Geneid	TPM
ENSMUSG00000092082	0
ENSMUSG00000078121	0
ENSMUSG00000085821	0
ENSMUSG00000092105	0
ENSMUSG00000078120	0
ENSMUSG00000083102	0
ENSMUSG00000091081	0
ENSMUSG00000085537	0
ENSMUSG00000081074	0
ENSMUSG00000091796	0
ENSMUSG00000086734	0
ENSMUSG00000082355	0
ENSMUSG00000092114	0
ENSMUSG00000085296	0
ENSMUSG00000082034	0
ENSMUSG00000092150	0
ENSMUSG00000084928	0
ENSMUSG00000083294	0
ENSMUSG00000081736	0
ENSMUSG00000083184	0
ENSMUSG00000082611	0
ENSMUSG00000058670	0
ENSMUSG00000088282	0
ENSMUSG00000082772	0
ENSMUSG00000081639	0
ENSMUSG00000082690	0
ENSMUSG00000062791	0.0548124223324846
ENSMUSG00000089372	0
ENSMUSG00000049815	0
ENSMUSG00000088767	0
ENSMUSG00000082382	0
ENSMUSG00000043569	0
ENSMUSG00000077857	0
ENSMUSG00000083250	0.239448900422053
ENSMUSG00000081739	3.35623008466915
ENSMUSG00000082126	0
ENSMUSG00000085722	0
ENSMUSG00000080419	0
ENSMUSG00000065898	0
ENSMUSG00000086244	0
ENSMUSG00000089284	0
ENSMUSG00000087983	0
ENSMUSG00000084337	0
ENSMUSG00000081900	0
ENSMUSG00000081874	0
ENSMUSG00000034480	27.9506985463792
ENSMUSG00000084047	0.706529085964252
ENSMUSG00000083920	0
ENSMUSG00000081456	0
ENSMUSG00000083024	0
ENSMUSG00000077040	0
ENSMUSG00000077379	0
ENSMUSG00000084256	0
ENSMUSG00000083999	0
ENSMUSG00000081072	0
ENSMUSG00000082117	0
ENSMUSG00000082205	0
ENSMUSG00000082537	0
ENSMUSG00000089128	0
ENSMUSG00000077628	0
ENSMUSG00000088026	0
ENSMUSG00000083177	0
ENSMUSG00000083205	0
ENSMUSG00000082905	0
ENSMUSG00000083858	0
ENSMUSG00000088421	0
ENSMUSG00000083062	0
ENSMUSG00000051323	2.27595109636488
ENSMUSG00000087251	0
ENSMUSG00000031250	0
ENSMUSG00000067377	25.0261408843377
ENSMUSG00000084875	0
ENSMUSG00000031253	1.06886099401265
ENSMUSG00000031255	0.348232677296722
ENSMUSG00000080788	0
ENSMUSG00000031256	45.322051452706
ENSMUSG00000093172	0
ENSMUSG00000031257	0.0674588929220479
ENSMUSG00000031258	0.221316030648028
ENSMUSG00000052549	0.256421332061164
ENSMUSG00000067369	9.02329455075816
ENSMUSG00000033578	0.814184521508075
ENSMUSG00000031262	23.9932912310778
ENSMUSG00000000223	0.389784319557156
ENSMUSG00000009596	2.98111214556631
ENSMUSG00000070641	0
ENSMUSG00000088275	0
ENSMUSG00000048007	3.61083100249394
ENSMUSG00000031264	0.14168723969083
ENSMUSG00000083687	1.21905223438914
ENSMUSG00000079435	12.940368370845
ENSMUSG00000031266	17.0816660714558
ENSMUSG00000045427	30.738866663702
ENSMUSG00000085226	0
ENSMUSG00000082655	0
ENSMUSG00000087024	0.455743736247625
ENSMUSG00000049804	19.9483353687652
ENSMUSG00000033460	38.4369776091187
ENSMUSG00000081972	0
ENSMUSG00000071690	0
ENSMUSG00000050394	3.37875218730254
ENSMUSG00000049047	4.03320332462305
ENSMUSG00000033436	48.781725477311
ENSMUSG00000083236	0.246232404959396
ENSMUSG00000081292	0
ENSMUSG00000009941	0.434358564823233
ENSMUSG00000052676	1.26215874904222
ENSMUSG00000089759	0.18122384962893
ENSMUSG00000081146	0
ENSMUSG00000085556	0
ENSMUSG00000088878	0
ENSMUSG00000079432	0
ENSMUSG00000031409	0
ENSMUSG00000081709	0
ENSMUSG00000082071	0
ENSMUSG00000067360	0
ENSMUSG00000088759	0
ENSMUSG00000087428	0
ENSMUSG00000080901	0
ENSMUSG00000067359	0
ENSMUSG00000088089	0
ENSMUSG00000082518	0
ENSMUSG00000067358	0
ENSMUSG00000088011	0
ENSMUSG00000083302	0
ENSMUSG00000054994	0
ENSMUSG00000089532	0
ENSMUSG00000086685	0
ENSMUSG00000080920	0
ENSMUSG00000031410	5.35078462289993
ENSMUSG00000031411	0
ENSMUSG00000082602	0
ENSMUSG00000058252	0.376835403535832
ENSMUSG00000060726	0.394843467067633
ENSMUSG00000084330	0
ENSMUSG00000043384	44.3591224590665
ENSMUSG00000072969	9.77021425809689
ENSMUSG00000088464	4.29012613256178
ENSMUSG00000072966	19.0164093153465
ENSMUSG00000072964	49.1000322832843
ENSMUSG00000083223	0.30984244290724
ENSMUSG00000048040	18.3973980385961
ENSMUSG00000048355	8.75402952618935
ENSMUSG00000042750	50.8923932801791
ENSMUSG00000057000	0.512337897720632
ENSMUSG00000087553	0
ENSMUSG00000047844	64.2340032177589
ENSMUSG00000092800	0
ENSMUSG00000051579	132.302602230856
ENSMUSG00000054034	13.6006849048118
ENSMUSG00000050071	615.651186557744
ENSMUSG00000079428	4.03278906791345
ENSMUSG00000042712	618.919990294862
ENSMUSG00000046432	872.464946386512
ENSMUSG00000065719	0
ENSMUSG00000083470	0
ENSMUSG00000083324	0
ENSMUSG00000083162	0.686420181209884
ENSMUSG00000084216	0.457144587895927
ENSMUSG00000084245	0
ENSMUSG00000082261	0
ENSMUSG00000083517	0
ENSMUSG00000081507	0
ENSMUSG00000084008	0
ENSMUSG00000082979	0
ENSMUSG00000082358	0
ENSMUSG00000081286	0
ENSMUSG00000057439	0
ENSMUSG00000082021	0
ENSMUSG00000091359	0
ENSMUSG00000031424	0
ENSMUSG00000083828	0
ENSMUSG00000082504	0
ENSMUSG00000083322	0
ENSMUSG00000082421	0
ENSMUSG00000044550	0.125824342297356
ENSMUSG00000080874	0
ENSMUSG00000088864	0
ENSMUSG00000049536	5.33242934207821
ENSMUSG00000031422	208.071801659889
ENSMUSG00000087368	15.5494187564259
ENSMUSG00000072960	22.0310987398429
ENSMUSG00000018595	2.99668511946106
ENSMUSG00000082214	0
ENSMUSG00000031425	4.4199426293684
ENSMUSG00000043463	0.0560518992194001
ENSMUSG00000082563	0
ENSMUSG00000080953	0
ENSMUSG00000048155	0
ENSMUSG00000081295	0
ENSMUSG00000072955	0.24870296420648
ENSMUSG00000089996	0
ENSMUSG00000089768	4.06535870420433
ENSMUSG00000044348	4.45444717619249
ENSMUSG00000031428	3.06538134656383
ENSMUSG00000083445	0
ENSMUSG00000042595	23.7091631454167
ENSMUSG00000089191	0
ENSMUSG00000080718	0
ENSMUSG00000084086	0
ENSMUSG00000081938	0
ENSMUSG00000081032	0
ENSMUSG00000083526	0
ENSMUSG00000082011	0
ENSMUSG00000083493	0
ENSMUSG00000023443	26.6355236562677
ENSMUSG00000082696	0
ENSMUSG00000081349	0.590176081728075
ENSMUSG00000065095	0
ENSMUSG00000082955	0.129852478983244
ENSMUSG00000059203	0.0950923098436541
ENSMUSG00000082135	0
ENSMUSG00000087961	0
ENSMUSG00000084118	0
ENSMUSG00000089382	0
ENSMUSG00000071686	0
ENSMUSG00000065321	0
ENSMUSG00000087832	0
ENSMUSG00000081017	0
ENSMUSG00000083053	0
ENSMUSG00000052854	27.3468756775719
ENSMUSG00000031271	1.73147247506987
ENSMUSG00000031270	0
ENSMUSG00000042525	2.17433293268238
ENSMUSG00000083180	0.314206420976356
ENSMUSG00000042515	24.6088486451455
ENSMUSG00000086807	18.0567586034853
ENSMUSG00000081869	2.4677716691727
ENSMUSG00000051257	180.855402158759
ENSMUSG00000084205	1.27478033653264
ENSMUSG00000042498	0.775434562997797
ENSMUSG00000031438	28.9806441980212
ENSMUSG00000084645	1.37707752403218
ENSMUSG00000082018	0.440447302849383
ENSMUSG00000042473	3.63890951946326
ENSMUSG00000080740	1.39255030520108
ENSMUSG00000072945	1.92553133446669
ENSMUSG00000081018	0
ENSMUSG00000047230	0
ENSMUSG00000031434	21.125202155976
ENSMUSG00000031433	19.3579177346325
ENSMUSG00000081374	0.150734161414333
ENSMUSG00000072944	166.548298692613
ENSMUSG00000042433	0.147837348504448
ENSMUSG00000081761	0.228572293947964
ENSMUSG00000086441	0
ENSMUSG00000093102	0
ENSMUSG00000042425	0.0646065910492941
ENSMUSG00000082031	0.807309622050226
ENSMUSG00000031432	162.75356579565
ENSMUSG00000031431	5.29323095277606
ENSMUSG00000081408	0
ENSMUSG00000084683	0
ENSMUSG00000000266	3.13431941259875
ENSMUSG00000089437	0
ENSMUSG00000085146	0
ENSMUSG00000083646	0.351455783998759
ENSMUSG00000042386	0.23902131309987
ENSMUSG00000082165	0.380693786507188
ENSMUSG00000031430	0
ENSMUSG00000031429	50.874062102945
ENSMUSG00000079418	1.341369764108
ENSMUSG00000031273	1.00363860536811
ENSMUSG00000081029	1.23252242482438
ENSMUSG00000083710	0
ENSMUSG00000082223	0
ENSMUSG00000031274	6.14243390314694
ENSMUSG00000081217	0
ENSMUSG00000081803	0
ENSMUSG00000054667	2.48110249801793
ENSMUSG00000086426	0.457144587895927
ENSMUSG00000083741	0
ENSMUSG00000085466	0
ENSMUSG00000081607	0
ENSMUSG00000086907	0
ENSMUSG00000080775	0.519530877720569
ENSMUSG00000082291	0
ENSMUSG00000083026	0
ENSMUSG00000042282	0
ENSMUSG00000082675	2.13140024420267
ENSMUSG00000082890	0.864676584857413
ENSMUSG00000042271	19.8080634785535
ENSMUSG00000083311	0.46187693352632
ENSMUSG00000090122	1.01205827106448
ENSMUSG00000031278	87.8313038528688
ENSMUSG00000082929	0
ENSMUSG00000071680	1.04735473658785
ENSMUSG00000081365	0
ENSMUSG00000077453	0
ENSMUSG00000081750	0.516404071512066
ENSMUSG00000081568	1.08557936201077
ENSMUSG00000048600	0.135697420251346
ENSMUSG00000047045	17.4535681749762
ENSMUSG00000076011	0
ENSMUSG00000081463	0.481828420935664
ENSMUSG00000042225	31.4298885621116
ENSMUSG00000085584	0
ENSMUSG00000083089	0
ENSMUSG00000031283	0.165126986597493
ENSMUSG00000088047	0
ENSMUSG00000031284	3.2480393512262
ENSMUSG00000067276	6.03864835490286
ENSMUSG00000031285	0.0881765054913883
ENSMUSG00000082060	0
ENSMUSG00000085139	0.0473946375383923
ENSMUSG00000082121	0.542130155269046
ENSMUSG00000084361	0
ENSMUSG00000081897	1.43004204418726
ENSMUSG00000083200	2.13848311822481
ENSMUSG00000093186	0
ENSMUSG00000076117	0
ENSMUSG00000041718	271.451904407787
ENSMUSG00000080922	6.76019875433977
ENSMUSG00000041710	1.06782557108837
ENSMUSG00000072934	0.560049938644048
ENSMUSG00000081635	0
ENSMUSG00000082106	0
ENSMUSG00000071679	0
ENSMUSG00000089282	0
ENSMUSG00000084303	0
ENSMUSG00000092917	0
ENSMUSG00000077230	0
ENSMUSG00000081336	0
ENSMUSG00000082085	0
ENSMUSG00000041700	0.117290514665201
ENSMUSG00000041688	58.8649013409012
ENSMUSG00000051428	0.959512081261129
ENSMUSG00000081646	0
ENSMUSG00000082773	0
ENSMUSG00000080915	0
ENSMUSG00000083375	0
ENSMUSG00000083908	0
ENSMUSG00000080755	0
ENSMUSG00000083960	0
ENSMUSG00000081738	0
ENSMUSG00000084161	0
ENSMUSG00000088050	0
ENSMUSG00000081197	0
ENSMUSG00000081718	1.29272012603683
ENSMUSG00000084147	0
ENSMUSG00000082594	0
ENSMUSG00000084061	0.284549182261751
ENSMUSG00000041380	0.0239157974799756
ENSMUSG00000077767	0
ENSMUSG00000092879	0
ENSMUSG00000076458	0
ENSMUSG00000093039	0
ENSMUSG00000093122	0
ENSMUSG00000080331	0
ENSMUSG00000084713	0
ENSMUSG00000065450	0
ENSMUSG00000031289	0
ENSMUSG00000067262	0
ENSMUSG00000031290	12.787516148396
ENSMUSG00000084421	3.45870633942965
ENSMUSG00000080250	0
ENSMUSG00000084191	0
ENSMUSG00000085441	0
ENSMUSG00000088762	0
ENSMUSG00000072932	0
ENSMUSG00000089339	0
ENSMUSG00000083970	0
ENSMUSG00000072931	0
ENSMUSG00000087733	0
ENSMUSG00000080046	0
ENSMUSG00000083809	0
ENSMUSG00000088190	0
ENSMUSG00000081815	0
ENSMUSG00000072930	0
ENSMUSG00000088827	0
ENSMUSG00000072929	0
ENSMUSG00000088934	0
ENSMUSG00000081533	0
ENSMUSG00000084001	0
ENSMUSG00000087986	0
ENSMUSG00000081558	0
ENSMUSG00000079395	0
ENSMUSG00000088745	0
ENSMUSG00000082856	0
ENSMUSG00000084112	0
ENSMUSG00000088945	0
ENSMUSG00000082299	0
ENSMUSG00000079374	0
ENSMUSG00000072928	0
ENSMUSG00000087809	0
ENSMUSG00000080071	0
ENSMUSG00000082995	0
ENSMUSG00000089411	0
ENSMUSG00000083256	0
ENSMUSG00000079387	0.105478278436507
ENSMUSG00000085346	0
ENSMUSG00000088434	0
ENSMUSG00000080854	0.148526337478837
ENSMUSG00000083778	0
ENSMUSG00000089430	0
ENSMUSG00000083231	0
ENSMUSG00000072925	0
ENSMUSG00000086974	0
ENSMUSG00000079843	0
ENSMUSG00000089006	0
ENSMUSG00000081468	0
ENSMUSG00000083313	0
ENSMUSG00000088741	0
ENSMUSG00000081545	0
ENSMUSG00000088251	0
ENSMUSG00000082224	0
ENSMUSG00000081294	0
ENSMUSG00000088662	0
ENSMUSG00000081963	0
ENSMUSG00000086776	0
ENSMUSG00000072924	0
ENSMUSG00000089236	0
ENSMUSG00000084784	0
ENSMUSG00000072923	0
ENSMUSG00000089076	0
ENSMUSG00000081645	0
ENSMUSG00000084084	0
ENSMUSG00000072922	0
ENSMUSG00000087868	0
ENSMUSG00000082937	0
ENSMUSG00000084395	0
ENSMUSG00000072921	0.110111825712346
ENSMUSG00000089181	0
ENSMUSG00000083148	0
ENSMUSG00000081827	0
ENSMUSG00000088042	0
ENSMUSG00000082522	0
ENSMUSG00000048592	0
ENSMUSG00000087360	0.264948407236594
ENSMUSG00000081928	0
ENSMUSG00000041353	3.3663501210759
ENSMUSG00000090483	0
ENSMUSG00000082974	0.799593401050941
ENSMUSG00000081187	1.89681533305518
ENSMUSG00000025269	11.9911576715245
ENSMUSG00000025270	5.01318109872387
ENSMUSG00000025271	21.6588892129332
ENSMUSG00000025272	19.3549604960805
ENSMUSG00000081396	0.34215729891597
ENSMUSG00000082961	0.374935393097836
ENSMUSG00000025268	44.9754624752293
ENSMUSG00000080582	0
ENSMUSG00000087149	0.054718312213199
ENSMUSG00000081194	0.677388336720281
ENSMUSG00000025266	165.732887019769
ENSMUSG00000081782	4.52967632270482
ENSMUSG00000025265	70.8523528158422
ENSMUSG00000025264	23.510567704646
ENSMUSG00000081942	1.85905465744344
ENSMUSG00000081625	0
ENSMUSG00000086286	5.29757000010267
ENSMUSG00000041245	24.179895857999
ENSMUSG00000083596	0
ENSMUSG00000064524	0
ENSMUSG00000084771	1.32003881001901
ENSMUSG00000025262	1.9538750650101
ENSMUSG00000064416	0
ENSMUSG00000084166	0
ENSMUSG00000082423	5.72016817674904
ENSMUSG00000041229	21.4276100246217
ENSMUSG00000064665	0
ENSMUSG00000082342	0
ENSMUSG00000081331	0
ENSMUSG00000083379	0
ENSMUSG00000070219	0
ENSMUSG00000083719	0
ENSMUSG00000025261	205.199019503459
ENSMUSG00000093219	0
ENSMUSG00000065602	2.68778986618328
ENSMUSG00000065536	0
ENSMUSG00000082778	0.223086558893212
ENSMUSG00000084637	0
ENSMUSG00000025260	107.41841241006
ENSMUSG00000025257	16.4394749281359
ENSMUSG00000041133	150.735206546324
ENSMUSG00000083474	0.480789997614682
ENSMUSG00000081306	1.74969850112323
ENSMUSG00000041115	3.61157323136576
ENSMUSG00000025332	94.4744906930327
ENSMUSG00000087403	16.5307612447335
ENSMUSG00000084584	12.0587329131466
ENSMUSG00000041096	31.0747575800663
ENSMUSG00000056679	3.01291300912736
ENSMUSG00000091417	0
ENSMUSG00000084885	1.35129523558664
ENSMUSG00000087235	0
ENSMUSG00000084003	0
ENSMUSG00000087569	0
ENSMUSG00000083948	0
ENSMUSG00000091863	0
ENSMUSG00000081993	0
ENSMUSG00000045180	53.6206857375566
ENSMUSG00000025333	0.447291346151804
ENSMUSG00000088383	0
ENSMUSG00000083440	0.561930878824213
ENSMUSG00000064999	0
ENSMUSG00000067215	2.53047367165622
ENSMUSG00000047238	10.5319834670615
ENSMUSG00000085982	1.26351698512241
ENSMUSG00000084275	0
ENSMUSG00000071665	2.98559664874203
ENSMUSG00000041658	38.1361433714703
ENSMUSG00000082733	0.814184521508075
ENSMUSG00000041649	15.4695059086534
ENSMUSG00000080743	0
ENSMUSG00000050148	89.7474662214073
ENSMUSG00000080799	0
ENSMUSG00000048573	0.991495817303166
ENSMUSG00000065221	0
ENSMUSG00000083488	0.291235716570773
ENSMUSG00000041633	7.36649460674693
ENSMUSG00000086316	34.0826687197963
ENSMUSG00000082906	2.3902131309987
ENSMUSG00000046550	12.9607296379499
ENSMUSG00000065648	0
ENSMUSG00000067209	0
ENSMUSG00000067208	0
ENSMUSG00000058986	0
ENSMUSG00000083675	0
ENSMUSG00000083824	0
ENSMUSG00000079352	0
ENSMUSG00000081702	0
ENSMUSG00000081655	0
ENSMUSG00000082751	0
ENSMUSG00000082462	0
ENSMUSG00000083978	0
ENSMUSG00000081870	0
ENSMUSG00000059663	0
ENSMUSG00000081502	0
ENSMUSG00000084051	0
ENSMUSG00000082584	0
ENSMUSG00000025051	0
ENSMUSG00000080940	0
ENSMUSG00000072888	0
ENSMUSG00000084367	0
ENSMUSG00000064818	0
ENSMUSG00000082197	0
ENSMUSG00000072100	0
ENSMUSG00000063728	0
ENSMUSG00000055816	0
ENSMUSG00000083554	0.0818365953386693
ENSMUSG00000065841	0
ENSMUSG00000079350	0
ENSMUSG00000055746	0
ENSMUSG00000064924	0
ENSMUSG00000079349	0
ENSMUSG00000059539	0
ENSMUSG00000057402	0
ENSMUSG00000088232	0
ENSMUSG00000045694	0
ENSMUSG00000083823	0
ENSMUSG00000081364	0
ENSMUSG00000082560	0
ENSMUSG00000025283	24.045739404856
ENSMUSG00000084065	0
ENSMUSG00000025287	55.3545179127901
ENSMUSG00000052157	2.73284630494587
ENSMUSG00000025289	84.0017289659627
ENSMUSG00000081821	0
ENSMUSG00000083362	0.251223602357221
ENSMUSG00000077743	0
ENSMUSG00000041552	3.48920741030981
ENSMUSG00000084932	0.53497975753768
ENSMUSG00000055109	0
ENSMUSG00000081386	0
ENSMUSG00000064477	0
ENSMUSG00000082612	0
ENSMUSG00000083573	1.42699291402908
ENSMUSG00000084246	0
ENSMUSG00000085711	1.02804865849407
ENSMUSG00000089342	0
ENSMUSG00000057457	0.28368979035856
ENSMUSG00000093301	0
ENSMUSG00000077609	0
ENSMUSG00000082708	0
ENSMUSG00000090349	0
ENSMUSG00000083841	0.735450194153448
ENSMUSG00000077422	0
ENSMUSG00000071708	27.987897738017
ENSMUSG00000046873	40.8642474528784
ENSMUSG00000082002	0
ENSMUSG00000091736	0
ENSMUSG00000081415	0
ENSMUSG00000083636	0
ENSMUSG00000081222	1.03042290481853
ENSMUSG00000088301	0
ENSMUSG00000081505	0
ENSMUSG00000083117	0
ENSMUSG00000083166	1.00944144295571
ENSMUSG00000041476	0
ENSMUSG00000086188	0
ENSMUSG00000081915	0
ENSMUSG00000047485	0.922321690514573
ENSMUSG00000025658	3.03665519608124
ENSMUSG00000082076	0
ENSMUSG00000083136	0
ENSMUSG00000081797	6.6070932076387
ENSMUSG00000084270	0
ENSMUSG00000088896	0
ENSMUSG00000084210	0
ENSMUSG00000082026	0.252075207788941
ENSMUSG00000083316	0
ENSMUSG00000083625	0
ENSMUSG00000083127	0
ENSMUSG00000031309	36.0820125294718
ENSMUSG00000067194	95.40275932919
ENSMUSG00000083437	0.845024844292471
ENSMUSG00000041020	24.632150784776
ENSMUSG00000092898	0
ENSMUSG00000044150	102.08191686467
ENSMUSG00000082693	4.0414231683553
ENSMUSG00000083906	21.7935359487153
ENSMUSG00000040990	2.1399719355856
ENSMUSG00000031303	33.1448751253485
ENSMUSG00000083393	0.514024329247033
ENSMUSG00000082810	0.895929955394428
ENSMUSG00000031299	266.888132857142
ENSMUSG00000082500	0
ENSMUSG00000083318	0
ENSMUSG00000083516	0
ENSMUSG00000081536	0
ENSMUSG00000031298	0.803077798213535
ENSMUSG00000087505	0
ENSMUSG00000031295	24.1909946855197
ENSMUSG00000085695	1.16799245493828
ENSMUSG00000062168	0.30866351974156
ENSMUSG00000083945	0
ENSMUSG00000082449	0
ENSMUSG00000031293	0.343797779116252
ENSMUSG00000031292	10.7573311980654
ENSMUSG00000055691	1.9908567476836
ENSMUSG00000000037	12.6584253211867
ENSMUSG00000080983	0
ENSMUSG00000079326	0
ENSMUSG00000081845	0
ENSMUSG00000043518	0.18567337402681
ENSMUSG00000086540	0
ENSMUSG00000087146	0
ENSMUSG00000059493	8.08229554650026
ENSMUSG00000087571	1.13530055416393
ENSMUSG00000065828	0
ENSMUSG00000065943	2.14506306628089
ENSMUSG00000089089	0
ENSMUSG00000084598	0
ENSMUSG00000082625	0.097802086318813
ENSMUSG00000040855	2.36582516059324
ENSMUSG00000059461	13.0678319016945
ENSMUSG00000082007	0.982760171335738
ENSMUSG00000083963	0
ENSMUSG00000089312	0
ENSMUSG00000088709	0
ENSMUSG00000082571	0
ENSMUSG00000086034	0
ENSMUSG00000080394	0
ENSMUSG00000031353	474.087695798501
ENSMUSG00000038344	31.0031446386536
ENSMUSG00000084022	0
ENSMUSG00000082539	0
ENSMUSG00000088195	0
ENSMUSG00000031357	35.3939967959031
ENSMUSG00000092752	0
ENSMUSG00000081917	0
ENSMUSG00000031360	30.7216659492771
ENSMUSG00000040808	0.929527328721719
ENSMUSG00000088369	0
ENSMUSG00000064428	0
ENSMUSG00000083225	0
ENSMUSG00000082598	0
ENSMUSG00000082970	0
ENSMUSG00000089423	0
ENSMUSG00000080778	0.150226638985328
ENSMUSG00000031364	0
ENSMUSG00000083695	0
ENSMUSG00000081699	0
ENSMUSG00000031367	30.7333748807568
ENSMUSG00000031370	34.0800845459606
ENSMUSG00000031373	4.07271652999884
ENSMUSG00000040749	26.635629730997
ENSMUSG00000015401	0
ENSMUSG00000084689	0
ENSMUSG00000015405	0
ENSMUSG00000031377	0
ENSMUSG00000089471	0
ENSMUSG00000031379	16.6722351775046
ENSMUSG00000077542	1.71605045302471
ENSMUSG00000031380	4.72483991011372
ENSMUSG00000031381	27.1732648158059
ENSMUSG00000031382	0.0783584681746443
ENSMUSG00000081931	0
ENSMUSG00000031384	0
ENSMUSG00000080834	0
ENSMUSG00000061778	18.7091995395508
ENSMUSG00000047757	21.912290229873
ENSMUSG00000079600	0
ENSMUSG00000018589	0
ENSMUSG00000082134	0
ENSMUSG00000064497	0
ENSMUSG00000081012	0
ENSMUSG00000083466	0
ENSMUSG00000040621	6.00997163081835
ENSMUSG00000084080	0
ENSMUSG00000031342	3.06744018478167
ENSMUSG00000079318	0
ENSMUSG00000040586	39.8279394386041
ENSMUSG00000079317	2.20453365911492
ENSMUSG00000079316	76.7856537757083
ENSMUSG00000085880	0.154065303103047
ENSMUSG00000081875	0
ENSMUSG00000051224	16.9687898373729
ENSMUSG00000000402	0.907526681888068
ENSMUSG00000087677	0.0750880373252146
ENSMUSG00000086860	0.296855035120709
ENSMUSG00000067147	0
ENSMUSG00000084920	0
ENSMUSG00000082019	0
ENSMUSG00000076371	0
ENSMUSG00000082360	4.16984222230304
ENSMUSG00000086008	0
ENSMUSG00000084806	0
ENSMUSG00000087340	0
ENSMUSG00000049775	619.142492041337
ENSMUSG00000040522	0.06217574105162
ENSMUSG00000044583	0.0546512883128889
ENSMUSG00000025742	48.499582387835
ENSMUSG00000086258	0.739922251718781
ENSMUSG00000088451	0
ENSMUSG00000081216	0
ENSMUSG00000049176	0
ENSMUSG00000084378	0
ENSMUSG00000089132	0
ENSMUSG00000082915	0
ENSMUSG00000084180	0
ENSMUSG00000083611	0
ENSMUSG00000084014	0.669929606285923
ENSMUSG00000089434	0
ENSMUSG00000031358	18.1716954384419
ENSMUSG00000081500	0
ENSMUSG00000031355	0.606263398128635
ENSMUSG00000087201	0.322962806939142
ENSMUSG00000031354	0.223309868761974
ENSMUSG00000031352	22.8240373785135
ENSMUSG00000087159	19.8219074945504
ENSMUSG00000081137	10.8163180069436
ENSMUSG00000087587	0
ENSMUSG00000035299	41.9490345791462
ENSMUSG00000065716	1.87467696548918
ENSMUSG00000055357	1.98152383916991
ENSMUSG00000072844	29.4324283581801
ENSMUSG00000087263	52.5940806820933
ENSMUSG00000090695	37.1810931488687
ENSMUSG00000086695	33.2138797359622
ENSMUSG00000082452	0
ENSMUSG00000083634	0
ENSMUSG00000051412	27.379605294313
ENSMUSG00000090805	0
ENSMUSG00000089163	0
ENSMUSG00000061654	0.512960586096143
ENSMUSG00000079834	3.96422139303798
ENSMUSG00000079760	0
ENSMUSG00000089340	0
ENSMUSG00000088120	0
ENSMUSG00000079759	0
ENSMUSG00000089112	0
ENSMUSG00000078014	0
ENSMUSG00000091836	0
ENSMUSG00000053211	0.480617362067962
ENSMUSG00000069053	0
ENSMUSG00000056673	0.690922117177011
ENSMUSG00000075874	0
ENSMUSG00000069049	7.87175327827706
ENSMUSG00000091749	0
ENSMUSG00000068457	4.06297882724727
ENSMUSG00000069045	5.1444529744771
ENSMUSG00000069044	0.358128583058997
ENSMUSG00000077793	0
ENSMUSG00000000103	0.158442158304838
ENSMUSG00000093335	0
ENSMUSG00000091571	0
ENSMUSG00000069036	0
ENSMUSG00000090405	0
ENSMUSG00000090652	0
ENSMUSG00000052831	0
ENSMUSG00000069031	0
ENSMUSG00000071960	0
ENSMUSG00000091987	0
ENSMUSG00000090600	0
ENSMUSG00000090434	0
ENSMUSG00000090910	0
ENSMUSG00000078522	0
ENSMUSG00000090921	0
ENSMUSG00000090606	0
ENSMUSG00000090375	0
ENSMUSG00000090899	0
ENSMUSG00000091846	0
ENSMUSG00000090820	0
ENSMUSG00000092121	0
ENSMUSG00000079195	0
ENSMUSG00000090276	0
ENSMUSG00000090786	0
ENSMUSG00000091073	0
ENSMUSG00000092151	0
ENSMUSG00000078454	0
ENSMUSG00000079797	0
ENSMUSG00000090670	0
ENSMUSG00000091464	0
ENSMUSG00000091560	0
ENSMUSG00000078004	0
ENSMUSG00000091699	0
ENSMUSG00000090321	0
ENSMUSG00000079805	0
ENSMUSG00000048704	0
ENSMUSG00000091000	0
ENSMUSG00000079798	0
